HarvardX/PH278x/2013_Spring,MHxPC130211740,1,1,0,0,United States,Master's,1985,f,,2013/2/8,2013/5/20,199,7,4,2,0
HarvardX/PH278x/2013_Spring,MHxPC130169946,1,1,0,0,Greece,Master's,1984,f,0,2013/2/8,2013/5/31,14,1,2,1,0
HarvardX/PH278x/2013_Spring,MHxPC130123495,1,1,0,0,United Kingdom,Secondary,1978,f,0.01,2013/3/19,2013/7/23,93,7,14,4,0
HarvardX/PH278x/2013_Spring,MHxPC130362836,1,0,0,0,Germany,Bachelor's,1983,f,0,2013/2/14,2013/2/18,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130449662,1,0,0,0,France,Master's,1988,f,0,2013/4/5,2013/4/5,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130219970,1,1,0,0,Other Europe,Master's,1983,f,0,2013/2/24,2013/6/2,9,3,,1,0
HarvardX/PH278x/2013_Spring,MHxPC130556094,1,1,0,0,United States,Bachelor's,1992,f,0.43,2013/2/8,2013/6/28,1383,14,131,5,0
HarvardX/PH278x/2013_Spring,MHxPC130017110,1,0,0,0,Canada,Master's,1986,f,0,2013/4/28,2013/4/28,2,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130019243,1,1,1,1,Other North & Central Amer.Caribbean,Bachelor's,1990,f,0.89,2013/2/8,2013/7/4,978,5,,7,0
HarvardX/PH278x/2013_Spring,MHxPC130215670,1,1,0,0,Other South Asia,Master's,1984,f,0.02,2013/3/5,2013/5/24,196,5,32,2,0
HarvardX/PH278x/2013_Spring,MHxPC130078273,1,1,0,0,France,Master's,1976,m,,2013/2/8,2013/7/22,151,4,12,2,0
HarvardX/PH278x/2013_Spring,MHxPC130594491,1,0,0,0,Unknown/Other,Master's,1980,m,0,2013/2/8,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130314155,1,1,0,0,Other Europe,Bachelor's,1975,m,0,2013/2/8,2013/5/21,113,3,5,2,0
HarvardX/PH278x/2013_Spring,MHxPC130258537,1,0,0,0,United States,Bachelor's,1991,m,0,2013/2/11,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130497338,1,0,0,0,Unknown/Other,Bachelor's,1986,f,0,2013/2/8,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130081943,1,0,0,0,United States,Doctorate,1963,f,0,2013/2/20,2013/5/14,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130020187,1,0,0,0,Greece,Master's,1982,f,0,2013/2/8,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130355467,1,1,0,0,United States,Bachelor's,1973,f,,2013/3/19,2013/5/20,15,2,2,2,0
HarvardX/PH278x/2013_Spring,MHxPC130510331,1,0,0,0,United States,Less than Secondary,1996,m,,2013/2/10,2013/3/2,2,2,,,0
HarvardX/PH278x/2013_Spring,MHxPC130153913,1,1,0,0,Egypt,Bachelor's,1992,m,,2013/5/29,2013/6/7,379,4,11,3,0
HarvardX/PH278x/2013_Spring,MHxPC130170526,1,0,0,0,Egypt,Bachelor's,1985,f, ,2013/2/18,2013/2/18,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130043564,1,0,0,0,United States,Bachelor's,1985,f,0,2013/2/9,2013/3/26,2,2,,,0
HarvardX/PH278x/2013_Spring,MHxPC130216351,1,1,0,0,United States,Bachelor's,1986,f,0,2013/2/8,2013/5/16,203,3,9,2,0
HarvardX/PH278x/2013_Spring,MHxPC130109209,1,1,0,0,United States,Secondary,1991,f,,2013/2/14,2013/6/5,197,8,12,2,0
HarvardX/PH278x/2013_Spring,MHxPC130514446,1,0,0,0,Unknown/Other,Secondary,1978,m,0,2013/2/8,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130089786,1,0,0,0,United States,Secondary,1979,f,0,2013/2/8,2013/2/14,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130437127,1,0,0,0,United States,Bachelor's,1985,f,0,2013/2/15,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130122705,1,1,0,0,United States,Bachelor's,1990,f,0,2013/2/8,2013/5/20,150,1,18,2,0
HarvardX/PH278x/2013_Spring,MHxPC130449607,1,0,0,0,Unknown/Other,Bachelor's,1990,f,,2013/2/8,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130422534,1,0,0,0,Other Europe,Secondary,1987,f,0,2013/2/8,2013/4/28,2,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130530929,1,1,0,0,United Kingdom,Bachelor's,1986,f,0.38,2013/2/28,2013/6/14,985,10,66,3,0
HarvardX/PH278x/2013_Spring,MHxPC130530596,1,0,0,0,United Kingdom,,,,0,2013/2/8,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130135967,1,1,0,0,Canada,Secondary,1981,m,0,2013/2/8,2013/8/22,141,8,16,2,0
HarvardX/PH278x/2013_Spring,MHxPC130098167,1,0,0,0,Other Europe,Secondary,1990,m,0,2013/2/11,2013/2/11,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130375470,1,0,0,0,United States,Secondary,1992,f,0,2013/2/8,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130022451,1,0,0,0,Unknown/Other,Master's,1963,m,0,2013/2/8,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130567840,1,1,0,0,United States,Bachelor's,1987,f,0,2013/2/8,2013/5/17,254,1,4,2,0
HarvardX/PH278x/2013_Spring,MHxPC130529873,1,0,0,0,United States,Bachelor's,1989,f,0,2013/2/10,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130260444,1,0,0,0,Unknown/Other,Master's,1971,f,0,2013/2/8,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130544246,1,0,0,0,United States,Master's,1987,m,,2013/2/8,2013/3/14,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130423847,1,0,0,0,Other Europe,Secondary,1991,m,0,2013/2/8,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130483994,1,0,0,0,Australia,Bachelor's,1987,f,,2013/2/8,2013/3/6,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130443371,1,0,0,0,Unknown/Other,Bachelor's,1978,f,0,2013/2/8,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130483741,1,0,0,0,United States,Bachelor's,1966,m,0,2013/2/13,2013/2/13,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130345290,1,1,0,0,Poland,Master's,1987,f,0,2013/5/14,2013/6/18,24,3,4,1,0
HarvardX/PH278x/2013_Spring,MHxPC130452084,1,0,0,0,United States,Master's,1988,f,0,2013/2/8,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130590179,1,1,0,0,United States,Bachelor's,1988,f,0,2013/4/1,2013/5/28,7,2,,1,0
HarvardX/PH278x/2013_Spring,MHxPC130574743,1,0,0,0,United States,Secondary,1992,f,0,2013/2/8,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130374687,1,1,0,0,Canada,,,,,2013/3/5,2013/5/19,9,2,1,1,0
HarvardX/PH278x/2013_Spring,MHxPC130416250,1,1,0,0,Canada,Bachelor's,1985,f,0,2013/2/20,2013/5/24,10,2,1,2,0
HarvardX/PH278x/2013_Spring,MHxPC130401306,1,0,0,0,Mexico,Secondary,1992,m,0,2013/2/8,2013/2/15,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130531918,1,0,0,0,Unknown/Other,Bachelor's,1991,m,0,2013/2/8,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130201865,1,1,0,0,United States,Master's,1986,f,0.01,2013/3/29,2013/6/6,236,8,8,2,0
HarvardX/PH278x/2013_Spring,MHxPC130436318,1,1,0,0,United States,Bachelor's,1989,f,,2013/3/31,2013/5/22,31,5,6,2,0
HarvardX/PH278x/2013_Spring,MHxPC130103082,1,0,0,0,United States,Bachelor's,1975,f,0,2013/2/8,2013/2/15,2,2,,,0
HarvardX/PH278x/2013_Spring,MHxPC130199437,1,0,0,0,United States,Bachelor's,1975,f,0,2013/2/8,2013/2/15,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130477442,1,0,0,0,Indonesia,Bachelor's,1989,f,,2013/2/8,2013/6/1,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130089171,1,0,0,0,Australia,Secondary,1993,f,0,2013/2/8,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130318046,1,1,0,0,Canada,Bachelor's,1991,f,0,2013/2/8,2013/5/20,13,1,4,1,0
HarvardX/PH278x/2013_Spring,MHxPC130212843,1,1,1,0,United States,Master's,1988,m,,2013/5/19,2013/7/19,884,5,1,8,0
HarvardX/PH278x/2013_Spring,MHxPC130367730,1,0,0,0,Other Europe,Secondary,1990,f,0,2013/2/8,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130005900,1,1,0,0,United States,Bachelor's,1969,m,,2013/2/14,2013/5/26,594,9,76,3,0
HarvardX/PH278x/2013_Spring,MHxPC130074619,1,0,0,0,United States,Bachelor's,1986,f,0,2013/2/8,2013/3/11,2,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130200420,1,0,0,0,Canada,Master's,1979,f,0,2013/2/8,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130565472,1,0,0,0,India,Master's,1980,m,0,2013/2/9,2013/3/8,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130339493,1,0,0,0,United States,Secondary,1992,m,0,2013/2/9,2013/7/29,4,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130299110,1,1,0,0,Other South America,Master's,1988,m,,2013/2/15,2013/5/29,96,4,20,3,0
HarvardX/PH278x/2013_Spring,MHxPC130488208,1,1,1,0,Other Africa,Master's,1974,m,0.41,2013/2/9,2013/8/18,3443,15,7,10,0
HarvardX/PH278x/2013_Spring,MHxPC130027452,1,0,0,0,Other Africa,Doctorate,1976,m,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130298411,1,0,0,0,Pakistan,Bachelor's,1985,m,,2013/2/9,2013/3/7,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130272157,1,0,0,0,Indonesia,Bachelor's,1992,m,,2013/2/9,2013/4/25,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130318884,1,0,0,0,United States,Secondary,1987,m,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130426725,1,1,0,0,United States,Master's,1968,m,0,2013/5/7,2013/5/24,105,2,4,1,0
HarvardX/PH278x/2013_Spring,MHxPC130102936,1,1,0,0,United States,Bachelor's,,f,,2013/2/14,2013/6/9,334,9,17,2,0
HarvardX/PH278x/2013_Spring,MHxPC130412922,1,0,0,0,Unknown/Other,Secondary,1991,m,,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130473531,1,1,0,0,Pakistan,Bachelor's,1987,m,,2013/2/13,2013/5/16,60,3,12,2,0
HarvardX/PH278x/2013_Spring,MHxPC130046533,1,1,0,0,United States,Secondary,1988,m,0,2013/7/30,2013/7/30,3,2,,,0
HarvardX/PH278x/2013_Spring,MHxPC130348731,1,0,0,0,Unknown/Other,Bachelor's,1985,f,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130327910,1,0,0,0,Other Europe,Doctorate,1985,f,0,2013/2/9,2013/5/14,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130455882,1,0,0,0,Other North & Central Amer.Caribbean,Secondary,1990,f,0,2013/2/9,2013/9/5,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130082940,1,0,0,0,Unknown/Other,Master's,1990,m,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130026717,1,1,0,0,Other Africa,Bachelor's,1985,m,0.1,2013/2/17,2013/7/30,633,12,107,3,0
HarvardX/PH278x/2013_Spring,MHxPC130100960,1,0,0,0,United States,Doctorate,1972,m,0,2013/5/7,2013/5/7,2,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130155257,1,1,0,0,Australia,Secondary,1993,f,0.21,2013/4/22,2013/8/12,406,12,21,4,0
HarvardX/PH278x/2013_Spring,MHxPC130035592,1,0,0,0,Unknown/Other,Bachelor's,1993,f,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130510591,1,0,0,0,Indonesia,Bachelor's,1994,m,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130174013,1,1,1,1,Other Africa,Master's,1988,f,0.85,2013/2/9,2013/8/10,651,4,12,6,0
HarvardX/PH278x/2013_Spring,MHxPC130067804,1,1,0,0,Nigeria,Bachelor's,1985,m,0,2013/2/9,2013/5/15,10,1,2,1,0
HarvardX/PH278x/2013_Spring,MHxPC130373150,1,1,0,0,United States,,,,0,2013/6/12,2013/6/12,46,1,5,2,0
HarvardX/PH278x/2013_Spring,MHxPC130485851,1,0,0,0,France,Master's,1985,m,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130406875,1,1,0,0,Germany,,,,0.02,2013/2/10,2013/6/7,267,13,19,4,0
HarvardX/PH278x/2013_Spring,MHxPC130105860,1,0,0,0,Other South Asia,Secondary,1994,f,0,2013/2/14,2013/2/14,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130349056,1,0,0,0,Unknown/Other,Bachelor's,1994,m,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130550893,1,0,0,0,Unknown/Other,Master's,1982,f,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130527159,1,0,0,0,Unknown/Other,Bachelor's,1987,f,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130238639,1,1,0,0,Other Europe,Master's,1980,f,0.08,2013/2/9,2013/6/13,977,7,19,3,0
HarvardX/PH278x/2013_Spring,MHxPC130116515,1,0,0,0,Unknown/Other,Secondary,1995,f,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130287578,1,1,0,0,Other South Asia,Master's,1978,m,0.02,2013/4/17,2013/6/9,286,6,16,2,0
HarvardX/PH278x/2013_Spring,MHxPC130556857,1,1,0,0,Other Middle East/Central Asia,,,f,,2013/2/9,2013/5/18,85,9,3,2,0
HarvardX/PH278x/2013_Spring,MHxPC130220072,1,0,0,0,Other Africa,Secondary,1991,f,0,2013/2/9,2013/2/21,2,2,,,0
HarvardX/PH278x/2013_Spring,MHxPC130068557,1,0,0,0,Unknown/Other,,,,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130191019,1,0,0,0,United Kingdom,Secondary,1993,m,0,2013/2/12,2013/5/15,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130422455,1,1,0,0,United States,Less than Secondary,1995,m,0,2013/2/14,2013/5/16,12,5,,,0
HarvardX/PH278x/2013_Spring,MHxPC130023848,1,0,0,0,Unknown/Other,Master's,1985,m,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130361261,1,0,0,0,United States,Bachelor's,1988,m,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130058613,1,0,0,0,Unknown/Other,Master's,1982,m,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130119610,1,1,0,0,United States,Bachelor's,1986,f,0,2013/2/9,2013/9/4,17,5,,1,0
HarvardX/PH278x/2013_Spring,MHxPC130106050,1,0,0,0,Other Africa,Master's,1969,m,0,2013/2/15,2013/3/15,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130039023,1,0,0,0,Other South Asia,Bachelor's,1990,f,,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130098807,1,1,0,0,Other Africa,Bachelor's,1986,f,0.02,2013/2/9,2013/5/17,153,1,10,2,0
HarvardX/PH278x/2013_Spring,MHxPC130164519,1,0,0,0,Unknown/Other,Bachelor's,1987,f,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130228524,1,0,0,0,Unknown/Other,,1993,f,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130229143,1,1,0,0,Other Africa,Master's,1988,m,0,2013/2/9,2013/6/18,128,4,16,3,0
HarvardX/PH278x/2013_Spring,MHxPC130065493,1,1,1,0,United States,Bachelor's,1988,f,0.45,2013/3/30,2013/8/24,1189,24,52,8,0
HarvardX/PH278x/2013_Spring,MHxPC130023286,1,1,0,0,India,Bachelor's,1988,m,0,2013/2/11,2013/8/11,3,2,,,0
HarvardX/PH278x/2013_Spring,MHxPC130306156,1,0,0,0,Unknown/Other,Secondary,1991,m,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130021442,1,1,1,1,Spain,Master's,1990,m,0.77,2013/2/13,2013/8/23,2946,35,294,10,0
HarvardX/PH278x/2013_Spring,MHxPC130129971,1,0,0,0,Other Africa,Doctorate,1979,m,0,2013/2/9,2013/2/13,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130051948,1,1,0,0,United States,Secondary,1965,f,0,2013/2/14,2013/5/16,56,3,12,2,0
HarvardX/PH278x/2013_Spring,MHxPC130456163,1,0,0,0,Unknown/Other,Bachelor's,1991,m,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130339319,1,0,0,0,Canada,Master's,1973,m,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130372791,1,1,0,0,India,Secondary,1992,f,0,2013/3/7,2013/6/18,28,7,,2,0
HarvardX/PH278x/2013_Spring,MHxPC130006279,1,1,0,0,United States,Bachelor's,1972,m,0,2013/2/14,2013/6/1,6,1,,1,0
HarvardX/PH278x/2013_Spring,MHxPC130098123,1,1,0,0,Other North & Central Amer.Caribbean,Bachelor's,1987,f,0,2013/5/4,2013/5/24,42,4,2,1,0
HarvardX/PH278x/2013_Spring,MHxPC130113557,1,1,1,1,Greece,,,,0.82,2013/5/9,2013/8/9,4148,46,1145,9,0
HarvardX/PH278x/2013_Spring,MHxPC130388482,1,1,0,0,Canada,Bachelor's,1986,m,0.26,2013/2/14,2013/8/3,369,11,42,3,0
HarvardX/PH278x/2013_Spring,MHxPC130413154,1,0,0,0,Unknown/Other,Master's,1962,f, ,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130143568,1,0,0,0,Unknown/Other,Master's,1990,f,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130354744,1,1,0,0,United States,Master's,1983,f,0.05,2013/3/29,2013/7/11,585,12,70,4,0
HarvardX/PH278x/2013_Spring,MHxPC130288819,1,0,0,0,Other Europe,Secondary,1991,m,,2013/2/9,2013/3/23,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130096246,1,0,0,0,Other Europe,Master's,1981,f,,2013/2/20,2013/4/26,3,3,,,0
HarvardX/PH278x/2013_Spring,MHxPC130067240,1,1,0,0,Other Europe,Master's,1972,f,,2013/2/14,2013/6/17,111,7,9,4,0
HarvardX/PH278x/2013_Spring,MHxPC130439776,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1980,f,,2013/5/1,2013/5/21,227,3,23,2,0
HarvardX/PH278x/2013_Spring,MHxPC130035678,1,0,0,0,United States,Master's,1966,f,,2013/2/14,2013/2/14,4,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130580110,1,0,0,0,United States,Doctorate,1970,m,0,2013/2/14,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130388952,1,0,0,0,Unknown/Other,,,,,2013/2/16,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130202313,1,1,1,1,United States,Master's,1981,f,0.81,2013/5/14,2013/8/22,1297,26,86,7,1
HarvardX/PH278x/2013_Spring,MHxPC130355118,1,0,0,0,Unknown/Other,Bachelor's,1990,f,,2013/2/13,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130340488,1,0,0,0,India,Bachelor's,1991,f,0,2013/2/9,2013/5/15,2,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130146961,1,1,0,0,Other Europe,Bachelor's,1983,f,,2013/2/9,2013/5/20,509,8,32,2,0
HarvardX/PH278x/2013_Spring,MHxPC130227366,1,0,0,0,Unknown/Other,Bachelor's,1993,f,,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130354243,1,1,1,1,United States,,,,0.8,2013/2/9,2013/8/14,1666,28,221,8,0
HarvardX/PH278x/2013_Spring,MHxPC130220669,1,0,0,0,Unknown/Other,Bachelor's,1986,m,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130156073,1,1,0,0,United States,Bachelor's,1983,f,0,2013/2/9,2013/5/20,51,2,7,1,0
HarvardX/PH278x/2013_Spring,MHxPC130110711,1,0,0,0,Unknown/Other,Master's,1989,m,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130056542,1,0,0,0,United States,Secondary,1985,f,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130372577,1,0,0,0,United States,,1971,f,,2013/4/1,2013/5/13,10,5,,,0
HarvardX/PH278x/2013_Spring,MHxPC130145904,1,1,0,0,United States,Bachelor's,1962,f,0,2013/2/9,2013/5/16,79,1,21,1,0
HarvardX/PH278x/2013_Spring,MHxPC130093898,1,1,0,0,Nigeria,Bachelor's,1988,f,0,2013/2/9,2013/5/27,120,1,,1,0
HarvardX/PH278x/2013_Spring,MHxPC130566966,1,0,0,0,Other South Asia,Secondary,1994,m,0,2013/4/14,2013/4/14,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130465886,1,0,0,0,Unknown/Other,Bachelor's,1980,m,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130136461,1,0,0,0,United States,,1970,f,0,2013/2/15,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130334905,1,1,0,0,Canada,Secondary,1995,m,0.02,2013/2/9,2013/6/30,62,3,17,2,0
HarvardX/PH278x/2013_Spring,MHxPC130494149,1,0,0,0,United States,Secondary,1994,m,0,2013/2/16,2013/2/17,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130128030,1,0,0,0,Egypt,Bachelor's,1986,m,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130483651,1,0,0,0,Other Europe,Bachelor's,1978,f,,2013/2/14,2013/3/18,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130107478,1,1,0,0,Germany,Master's,1983,f,,2013/3/26,2013/6/17,1395,19,90,4,0
HarvardX/PH278x/2013_Spring,MHxPC130492844,1,1,0,0,United States,Master's,1983,f,,2013/3/15,2013/6/14,270,5,15,2,0
HarvardX/PH278x/2013_Spring,MHxPC130024002,1,0,0,0,Unknown/Other,Bachelor's,1984,f,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130566551,1,1,0,0,United States,Bachelor's,1990,f,,2013/5/6,2013/5/16,13,3,,1,0
HarvardX/PH278x/2013_Spring,MHxPC130593534,1,0,0,0,United Kingdom,Bachelor's,1967,f,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130379559,1,1,0,0,Other South Asia,Secondary,1993,m,,2013/2/9,2013/5/18,185,4,20,2,0
HarvardX/PH278x/2013_Spring,MHxPC130149074,1,1,0,0,United States,Bachelor's,1990,m,0,2013/2/9,2013/5/30,76,3,10,2,0
HarvardX/PH278x/2013_Spring,MHxPC130588532,1,0,0,0,Unknown/Other,Doctorate,1979,f,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130011502,1,1,0,0,Other Europe,Master's,1974,m,,2013/2/9,2013/6/7,192,3,8,2,0
HarvardX/PH278x/2013_Spring,MHxPC130150832,1,0,0,0,Other Africa,Bachelor's,1991,f,0,2013/3/7,2013/3/7,2,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130037354,1,0,0,0,Unknown/Other,Bachelor's,1983,m,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130348007,1,0,0,0,Unknown/Other,,1988,f,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130119290,1,0,0,0,Canada,Secondary,1990,m,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130519214,1,1,0,1,Egypt,Bachelor's,1983,m,0.52,2013/3/28,2013/7/6,377,13,1,4,0
HarvardX/PH278x/2013_Spring,MHxPC130421404,1,0,0,0,Unknown/Other,Secondary,1991,f,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130515152,1,0,0,0,United States,Bachelor's,1987,m,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130050112,1,1,0,0,United States,,,f,0,2013/2/9,2013/7/3,200,6,36,2,0
HarvardX/PH278x/2013_Spring,MHxPC130054050,1,1,0,0,United States,Bachelor's,1969,m,0,2013/5/7,2013/8/15,183,9,14,2,0
HarvardX/PH278x/2013_Spring,MHxPC130448648,1,0,0,0,United States,Master's,1962,m,0,2013/2/9,2013/2/15,7,3,,,0
HarvardX/PH278x/2013_Spring,MHxPC130222228,1,0,0,0,United Kingdom,Bachelor's,1989,f,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130266249,1,0,0,0,United States,Bachelor's,1983,f,,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130513326,1,0,0,0,United States,Master's,1979,f,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130346100,1,1,0,0,Egypt,Bachelor's,1989,m,,2013/5/19,2013/6/15,329,10,66,2,0
HarvardX/PH278x/2013_Spring,MHxPC130507950,1,0,0,0,Unknown/Other,Secondary,1991,f,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130198042,1,0,0,0,Unknown/Other,Secondary,1991,f,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130565156,1,0,0,0,Other Europe,Bachelor's,1988,f,,2013/2/9,2013/2/22,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130192577,1,1,0,0,United States,Bachelor's,1970,f,,2013/2/9,2013/5/18,84,3,19,2,0
HarvardX/PH278x/2013_Spring,MHxPC130121781,1,0,0,0,United States,Bachelor's,1980,m,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130225612,1,0,0,0,Unknown/Other,Secondary,1986,f,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130053697,1,0,0,0,United States,Master's,1953,m,,2013/2/14,2013/3/28,3,3,,,0
HarvardX/PH278x/2013_Spring,MHxPC130292723,1,1,0,0,United States,Bachelor's,1988,m,0,2013/2/9,2013/5/28,128,3,5,2,0
HarvardX/PH278x/2013_Spring,MHxPC130204944,1,0,0,0,Colombia,Bachelor's,1991,m,0,2013/2/9,2013/3/12,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130569903,1,1,0,0,United States,Master's,1954,m,0,2013/2/9,2013/5/19,126,2,2,1,0
HarvardX/PH278x/2013_Spring,MHxPC130484750,1,0,0,0,Unknown/Other,Bachelor's,1982,m,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130382173,1,0,0,0,United States,Secondary,1979,f,0,2013/2/9,,,,,,0
HarvardX/PH278x/2013_Spring,MHxPC130208680,1,0,0,0,Other Europe,Secondary,1985,f,,2013/2/22,2013/2/22,1,1,,,0
HarvardX/PH278x/2013_Spring,MHxPC130538950,1,1,0,0,United States,Bachelor's,1988,f,,2013/2/9,2013/5/17,21,1,,1,0
