HarvardX/CB22x/2013_Spring,MHxPC130434283,1,1,0,0,Australia,Secondary,1989,m,0,2013/7/26,2013/7/26,55,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130285237,1,0,0,0,Pakistan,Secondary,1993,m,0,2013/4/4,2013/4/4,2,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130420301,1,1,0,0,United States,Secondary,1993,m,0.04,2013/2/26,2013/6/20,286,4,,6,0
HarvardX/CB22x/2013_Spring,MHxPC130588082,1,1,0,0,Other Middle East/Central Asia,Bachelor's,1987,f,0,2013/3/8,2013/3/17,9,2,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130557130,1,1,0,0,Indonesia,Bachelor's,1984,f,0.45,2013/3/12,2013/5/22,553,7,,11,0
HarvardX/CB22x/2013_Spring,MHxPC130024908,1,0,0,0,India,Bachelor's,1985,f,0,2013/7/26,2013/9/1,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130433949,1,1,0,0,Other Europe,Bachelor's,1967,f,0,2013/6/22,2013/6/22,37,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130465912,1,1,0,0,United States,Secondary,1993,m,,2013/7/9,2013/7/9,36,3,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130203348,1,1,0,0,United States,Secondary,1993,f,0,2013/7/1,2013/7/1,17,1,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130182055,1,0,0,0,United States,Secondary,1986,f,0,2013/5/20,2013/5/20,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130067505,1,0,0,0,Brazil,Secondary,1989,f,0,2013/2/19,2013/2/19,6,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130401258,1,1,0,0,China,Master's,1985,f, ,2013/3/11,2013/4/24,16,2,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130590089,1,1,0,0,United States,Master's,1956,m,0,2013/2/21,2013/3/13,58,3,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130373795,1,0,0,0,Other South Asia,Bachelor's,1985,m,0,2013/6/21,2013/6/21,13,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130170246,1,1,0,0,United States,Master's,1971,m,0,2013/4/28,2013/4/29,74,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130484273,1,1,0,0,United States,Master's,1984,m,,2013/3/12,2013/5/20,755,25,,6,0
HarvardX/CB22x/2013_Spring,MHxPC130112203,1,0,0,0,United States,Bachelor's,1991,m,0,2013/2/19,2013/2/19,2,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130421758,1,1,0,0,United States,Master's,1954,f,0.01,2013/1/15,2013/5/16,148,5,,5,0
HarvardX/CB22x/2013_Spring,MHxPC130580195,1,0,0,0,Brazil,Secondary,1989,m,0,2013/8/26,2013/8/26,5,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130104144,1,1,0,0,United States,Master's,1942,f,0.06,2013/5/15,2013/6/15,726,13,,9,0
HarvardX/CB22x/2013_Spring,MHxPC130564410,1,1,0,0,Other Europe,Master's,1984,f,0,2013/3/12,2013/3/24,169,5,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130512480,1,1,0,0,United States,Secondary,1973,m,0.05,2013/1/20,2013/7/20,527,12,,6,0
HarvardX/CB22x/2013_Spring,MHxPC130314778,1,1,0,0,Greece,Master's,1987,m,0,2013/2/20,2013/3/8,13,2,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130018941,1,1,0,0,United States,Bachelor's,1989,f,,2013/1/10,2013/2/22,9,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130453879,1,0,0,0,United States,Bachelor's,1963,f,0,2013/7/25,2013/7/25,3,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130520651,1,0,0,0,United States,Bachelor's,1967,m,0,2013/4/30,2013/4/30,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130001990,1,1,0,0,India,Secondary,1994,f,0.01,2013/5/21,2013/8/3,194,13,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130110545,1,0,0,0,Other Europe,Master's,1983,f,0,2013/2/4,2013/3/14,7,2,,,0
HarvardX/CB22x/2013_Spring,MHxPC130128258,1,1,0,0,Australia,Bachelor's,1985,f,0,2013/2/22,2013/6/10,66,16,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130330275,1,1,0,0,United Kingdom,Master's,1981,m,0,2013/2/14,2013/3/25,50,5,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130412755,1,0,0,0,United States,Master's,1954,f,0,2013/2/10,2013/3/11,2,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130015406,1,0,0,0,United States,Less than Secondary,1996,f,,2013/3/9,2013/3/9,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130307048,1,1,1,1,Greece,Master's,1973,f,0.81,2013/3/19,2013/8/28,3063,55,,27,0
HarvardX/CB22x/2013_Spring,MHxPC130369361,1,0,0,0,Mexico,Bachelor's,1993,m,0,2013/5/21,2013/5/22,5,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130456072,1,0,0,0,"Other North & Central Amer. Caribbean",Secondary,1989,m,0,2013/3/6,2013/3/6,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130296675,1,1,0,0,Other Europe,Secondary,1993,m,0,2013/6/10,2013/6/10,30,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130314999,1,1,0,0,India,Secondary,1994,f,0,2013/5/11,2013/5/11,16,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130576758,1,1,0,0,United States,Secondary,1985,f,0,2012/12/21,2013/3/15,47,4,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130348582,1,1,0,0,United States,Bachelor's,1988,m,,2013/4/4,2013/4/8,118,3,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130372903,1,1,0,0,United States,Master's,1942,f,0,2013/7/22,2013/9/6,324,11,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130216875,1,1,0,0,Other Europe,Bachelor's,1984,m,0,2013/3/29,2013/3/30,24,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130478542,1,1,0,0,Greece,Secondary,1993,f,0.06,2013/4/15,2013/4/17,191,2,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130466035,1,0,0,0,Greece,Master's,1986,f,,2012/12/21,2013/3/10,4,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130228190,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1982,m,0,2012/12/26,2013/2/14,3,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130146350,1,0,0,0,United States,Bachelor's,1965,f,0,2013/7/25,2013/7/27,8,2,,,0
HarvardX/CB22x/2013_Spring,MHxPC130379745,1,1,0,0,United States,Less than Secondary,1996,m,,2013/1/27,2013/3/30,49,2,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130346146,1,1,0,0,United States,Doctorate,1956,m,0,2013/4/11,2013/4/11,7,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130593617,1,1,0,0,United States,Bachelor's,1969,f,0,2013/3/9,2013/3/27,83,6,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130236577,1,0,0,0,United States,Bachelor's,1992,f,0,2013/3/13,2013/8/30,7,2,,,0
HarvardX/CB22x/2013_Spring,MHxPC130585901,1,1,0,0,United Kingdom,Bachelor's,1982,m,0,2013/6/14,2013/6/14,50,1,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130241865,1,0,0,0,Other Europe,Secondary,1992,f,0,2013/6/13,2013/6/13,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130158209,1,1,0,0,China,Bachelor's,1989,m,0,2013/2/21,2013/3/21,128,11,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130549221,1,1,0,0,Other Europe,Secondary,1993,f,,2013/2/16,2013/3/10,4,2,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130566970,1,1,0,0,United States,Master's,1954,m,0,2013/3/26,2013/3/27,14,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130092500,1,1,0,0,Other Europe,Master's,1982,f,0,2013/1/10,2013/3/19,182,2,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130410699,1,0,0,0,Canada,Secondary,1992,m,,2013/2/22,2013/2/22,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130147279,1,0,0,0,United States,Master's,1977,f,0,2013/5/14,2013/5/15,6,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130539750,1,1,0,0,China,Master's,1989,m,0,2013/7/9,2013/7/9,43,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130289419,1,1,0,0,Greece,Secondary,1987,m,0,2013/6/12,2013/7/11,40,2,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130044530,1,1,0,0,United States,Less than Secondary,1999,m,0,2013/6/9,2013/7/8,28,3,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130247407,1,1,0,0,United States,Bachelor's,1977,m,0,2013/3/12,2013/7/16,339,11,,4,0
HarvardX/CB22x/2013_Spring,MHxPC130300154,1,1,0,0,Other Europe,Master's,1963,m,0,2013/4/17,2013/4/17,30,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130325559,1,1,0,0,United States,Bachelor's,1985,m,0,2012/12/19,2013/9/7,50,4,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130593180,1,0,0,0,Other Middle East/Central Asia,Bachelor's,1987,f,,2013/3/2,2013/3/20,4,3,,,0
HarvardX/CB22x/2013_Spring,MHxPC130374609,1,1,0,0,Other Europe,Master's,1966,f,0,2013/2/26,2013/2/26,7,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130338050,1,1,0,0,United States,Secondary,1991,m,0,2013/2/14,2013/7/21,128,8,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130024114,1,1,0,0,Other East Asia,Bachelor's,1989,f,0,2013/4/16,2013/4/17,8,2,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130314340,1,1,0,0,Other Europe,Doctorate,1963,m,0,2013/5/21,2013/5/21,4,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130403165,1,0,0,0,United States,Secondary,1988,m,0,2013/2/22,2013/2/22,2,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130313928,1,1,0,0,Other Europe,Secondary,1994,f,0.13,2013/6/11,2013/6/16,344,3,,7,0
HarvardX/CB22x/2013_Spring,MHxPC130492646,1,1,0,0,Other South Asia,Master's,1980,m,0,2013/5/22,2013/5/23,11,2,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130033925,1,1,0,0,United States,Master's,1973,f,,2013/3/29,2013/5/11,56,5,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130514678,1,1,0,0,United Kingdom,Master's,1989,f,0,2013/2/21,2013/3/10,30,3,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130399599,1,1,0,0,United States,Bachelor's,1978,f,0,2013/6/7,2013/8/29,106,3,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130461570,1,1,0,0,United States,Master's,1961,f,0.04,2013/6/18,2013/7/1,205,2,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130101323,1,1,0,0,Other Europe,Bachelor's,1989,f,,2013/3/9,2013/3/25,81,11,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130593470,1,1,0,0,Greece,Master's,1985,f,0.06,2012/12/22,2013/9/3,602,11,,5,0
HarvardX/CB22x/2013_Spring,MHxPC130126586,1,1,0,0,Greece,Secondary,1993,f,0,2013/6/9,2013/6/9,110,1,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130290823,1,1,0,0,Other Europe,Master's,1973,m,0,2013/2/8,2013/3/17,44,3,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130075806,1,1,0,0,Other East Asia,Secondary,1991,m,0,2013/4/5,2013/4/5,7,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130309638,1,1,0,0,United States,Master's,1982,m,0,2012/12/25,2013/3/16,65,5,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130250802,1,1,1,1,United States,Secondary,1979,m,0.68,2013/4/27,2013/9/5,4187,65,,27,0
HarvardX/CB22x/2013_Spring,MHxPC130232090,1,0,0,0,United States,Master's,1966,f,0,2013/2/20,2013/3/13,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130340485,1,0,0,0,India,Bachelor's,1988,m,,2013/2/25,2013/2/25,2,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130499269,1,1,0,0,United States,Bachelor's,1982,f,0,2013/2/21,2013/4/1,8,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130033867,1,0,0,0,Ukraine,Master's,1987,f,0,2012/12/21,2013/4/24,3,2,,,0
HarvardX/CB22x/2013_Spring,MHxPC130300720,1,1,0,0,Canada,Bachelor's,1976,f,0.1,2013/5/24,2013/8/19,455,12,,5,0
HarvardX/CB22x/2013_Spring,MHxPC130446919,1,0,0,0,United States,Secondary,1986,f,0,2013/3/26,2013/3/27,2,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130074823,1,0,0,0,Philippines,Bachelor's,1989,f,,2013/1/28,2013/2/20,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130111685,1,1,0,0,United States,Bachelor's,1984,m,0,2013/5/21,2013/5/22,59,2,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130277642,1,1,0,0,Other Europe,Bachelor's,1987,f,,2013/1/24,2013/3/13,40,3,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130013510,1,1,0,0,United States,Secondary,1979,f,0,2013/7/27,2013/7/27,9,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130460767,1,1,0,0,Canada,Secondary,1984,m,0,2013/7/31,2013/7/31,5,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130106288,1,1,0,0,Colombia,Bachelor's,1991,m,0,2013/6/24,2013/6/24,98,1,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130149074,1,1,0,0,United States,Bachelor's,1990,m,,2013/3/20,2013/3/21,82,1,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130449031,1,0,0,0,Other Europe,Master's,1985,m,0,2013/5/2,2013/5/2,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130151093,1,0,0,0,United Kingdom,Secondary,1983,f,0,2012/12/19,2013/3/13,15,2,,,0
HarvardX/CB22x/2013_Spring,MHxPC130549562,1,1,0,0,Colombia,Bachelor's,1993,m,0,2013/3/6,2013/8/22,40,5,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130326107,1,1,0,0,Other Europe,Bachelor's,1978,m,0,2013/6/17,2013/6/17,11,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130009475,1,0,0,0,Greece,Master's,1976,m,0,2013/2/21,2013/2/21,4,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130225038,1,0,0,0,India,Bachelor's,1989,m,0,2013/7/28,2013/7/28,7,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130575979,1,1,0,0,United States,Bachelor's,1991,m,0,2013/3/6,2013/3/21,41,2,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130406886,1,0,0,0,India,Bachelor's,1992,f,0,2013/2/11,2013/2/11,2,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130579428,1,1,0,0,Other East Asia,Bachelor's,1987,f,,2013/2/14,2013/3/30,102,8,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130255267,1,1,0,0,United States,Master's,1973,f,0,2013/4/23,2013/6/18,56,7,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130231761,1,1,0,0,India,Bachelor's,1990,m,0,2013/6/24,2013/6/24,6,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130096190,1,1,0,0,United States,Bachelor's,1986,m,,2013/1/1,2013/3/23,31,3,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130392765,1,1,1,1,United Kingdom,Master's,1978,m,0.74,2013/2/14,2013/7/29,4576,88,,26,0
HarvardX/CB22x/2013_Spring,MHxPC130461769,1,1,0,0,India,Master's,1987,m,0,2013/1/24,2013/8/7,9,3,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130166084,1,1,0,0,Greece,Bachelor's,1970,m,0,2013/2/15,2013/4/2,59,4,,4,0
HarvardX/CB22x/2013_Spring,MHxPC130189011,1,0,0,0,China,Bachelor's,1990,m,0,2013/6/13,2013/6/13,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130208394,1,1,0,0,United States,Bachelor's,1992,m,0,2013/5/31,2013/5/31,29,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130373800,1,0,0,0,Greece,Bachelor's,1992,f,0,2013/2/16,2013/2/16,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130084914,1,1,0,0,Greece,Bachelor's,1983,f,0,2013/3/5,2013/5/21,258,12,,5,0
HarvardX/CB22x/2013_Spring,MHxPC130058631,1,0,0,0,United Kingdom,Master's,1981,f,0,2013/7/17,2013/7/17,5,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130048237,1,1,0,0,United States,Bachelor's,1987,f,0.01,2013/2/6,2013/6/22,175,2,,4,0
HarvardX/CB22x/2013_Spring,MHxPC130334090,1,1,0,0,Other Europe,Master's,1962,m,0,2013/7/27,2013/7/30,26,2,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130295989,1,1,0,0,Brazil,Secondary,1993,m,0,2013/4/5,2013/4/5,19,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130322684,1,1,0,0,United States,Master's,1963,f,0,2012/12/21,2013/5/28,41,3,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130389009,1,1,0,0,Spain,Master's,1977,m,0,2013/6/17,2013/6/17,9,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130421020,1,1,0,0,United States,Bachelor's,1988,f,,2013/2/7,2013/3/20,54,3,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130419357,1,1,0,0,Brazil,Bachelor's,1990,m,0,2013/3/2,2013/3/23,17,3,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130391077,1,1,0,0,United States,Bachelor's,1980,m,0,2013/3/14,2013/7/2,19,3,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130378170,1,1,0,0,United States,Master's,1986,m,0,2013/1/10,2013/2/22,16,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130528840,1,1,0,0,Other Europe,Secondary,1993,f,0,2013/4/29,2013/7/26,15,3,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130340629,1,1,0,0,Other South America,Bachelor's,1989,m,0,2012/12/21,2013/3/28,64,7,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130141882,1,1,0,0,Greece,Secondary,1994,f,0,2013/3/4,2013/5/11,340,5,,4,0
HarvardX/CB22x/2013_Spring,MHxPC130387211,1,0,0,0,United States,Bachelor's,1959,f,0,2013/5/25,2013/5/26,8,2,,,0
HarvardX/CB22x/2013_Spring,MHxPC130381595,1,0,0,0,United States,Bachelor's,1980,m,0,2013/2/14,2013/2/14,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130027058,1,0,0,0,Ukraine,Secondary,1994,f,0,2013/3/12,2013/3/12,4,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130560623,1,1,0,0,Other East Asia,Bachelor's,1980,m,0,2013/2/27,2013/3/17,35,5,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130197516,1,0,0,0,United States,Bachelor's,1970,m,0,2013/3/19,2013/3/19,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130255245,1,1,0,0,United States,Doctorate,1967,m,0,2013/6/16,2013/6/16,43,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130314816,1,1,0,0,Other East Asia,Secondary,1994,f,0.01,2013/7/31,2013/8/5,105,3,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130036271,1,1,0,0,India,Secondary,1991,m,0,2013/1/6,2013/3/10,7,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130055900,1,0,0,0,United States,Less than Secondary,1998,m,,2013/5/20,2013/5/21,2,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130349518,1,1,0,0,Mexico,Bachelor's,1989,m,0,2013/1/6,2013/3/8,20,2,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130238006,1,1,0,0,United States,Master's,1953,m,0,2013/5/22,2013/5/22,13,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130447736,1,1,0,0,Greece,Bachelor's,1977,m,0,2013/3/1,2013/3/1,6,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130064764,1,1,0,0,United Kingdom,Bachelor's,1985,m,,2013/2/25,2013/4/21,109,5,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130486150,1,0,0,0,United States,Bachelor's,1987,f,0,2013/2/27,2013/2/28,3,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130138077,1,0,0,0,Greece,Bachelor's,1989,f,0,2013/2/25,2013/2/25,2,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130380526,1,1,0,0,China,Bachelor's,1987,m,0,2013/5/2,2013/5/3,21,2,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130351746,1,1,0,0,United States,Master's,1978,f,0,2013/3/12,2013/5/10,435,12,,6,0
HarvardX/CB22x/2013_Spring,MHxPC130255849,1,1,0,0,United States,Master's,1959,m,0,2013/4/1,2013/4/1,25,1,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130510774,1,1,0,0,United States,Secondary,1967,m,0.01,2012/12/31,2013/4/3,269,15,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130442600,1,0,0,0,Mexico,Secondary,1991,m,,2013/3/4,2013/3/19,3,3,,,0
HarvardX/CB22x/2013_Spring,MHxPC130374266,1,1,0,0,United States,Bachelor's,1982,f,0,2013/5/15,2013/7/17,16,2,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130552565,1,1,0,0,United States,Master's,1972,m,0,2013/7/26,2013/7/26,36,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130253139,1,1,0,0,United States,Bachelor's,1990,f,0,2013/5/7,2013/5/8,26,2,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130428494,1,1,0,0,United States,Bachelor's,1972,f,0,2013/6/26,2013/6/27,43,2,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130141756,1,1,0,0,India,Secondary,1995,m,,2013/3/12,2013/3/14,50,3,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130148288,1,1,0,0,Other Europe,Bachelor's,1990,m,,2013/5/30,2013/6/23,13,3,,,0
HarvardX/CB22x/2013_Spring,MHxPC130352603,1,1,1,1,Greece,Secondary,1994,f,0.78,2013/2/16,2013/8/31,9658,64,,26,0
HarvardX/CB22x/2013_Spring,MHxPC130026023,1,1,0,0,Philippines,Secondary,1992,f,0,2013/3/8,2013/8/12,28,5,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130089626,1,1,0,0,Canada,Secondary,1978,f,0,2013/4/22,2013/4/23,12,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130021676,1,1,0,0,United States,Less than Secondary,2000,f,0,2013/1/14,2013/5/20,16,4,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130090479,1,0,0,0,United States,Master's,1961,f,0,2013/3/26,2013/3/26,2,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130557644,1,1,0,0,Spain,Secondary,1994,f,,2013/4/4,2013/5/4,193,3,,5,0
HarvardX/CB22x/2013_Spring,MHxPC130138491,1,1,0,0,Other Europe,Doctorate,1983,m,0.01,2013/2/13,2013/3/18,133,3,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130052521,1,1,0,0,Greece,Secondary,1988,m,0.34,2013/1/3,2013/5/14,510,5,,10,0
HarvardX/CB22x/2013_Spring,MHxPC130017135,1,1,0,0,United States,Bachelor's,1982,f,,2013/6/25,2013/6/7,11,2,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130228900,1,1,0,0,United Kingdom,Bachelor's,1986,m,0.01,2013/4/28,2013/9/5,113,14,,4,0
HarvardX/CB22x/2013_Spring,MHxPC130543567,1,1,0,0,India,Secondary,1992,f,,2013/3/10,2013/5/9,17,4,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130029560,1,1,0,0,Other South America,Bachelor's,1986,m,0,2013/4/2,2013/4/6,31,4,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130250794,1,0,0,0,United States,Secondary,1968,m,,2012/12/26,2013/3/13,4,2,,,0
HarvardX/CB22x/2013_Spring,MHxPC130127346,1,1,0,0,United States,Bachelor's,1988,m,0,2013/1/31,2013/6/19,28,2,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130277268,1,0,0,0,China,Master's,1988,f,0,2013/3/24,2013/3/24,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130595989,1,1,0,0,Brazil,Bachelor's,1987,m,0,2013/3/26,2013/7/8,81,3,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130389388,1,1,0,0,United States,Bachelor's,1988,m,0,2012/12/20,2013/3/7,13,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130026867,1,1,0,0,Greece,Bachelor's,1990,f,0,2013/2/18,2013/3/21,122,5,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130223441,1,1,0,0,United States,Bachelor's,1983,m,,2013/6/27,2013/6/27,105,4,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130240744,1,1,0,0,Greece,Master's,1984,f,0,2013/2/26,2013/3/14,14,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130187731,1,1,0,0,United States,Bachelor's,1974,f,0,2013/2/20,2013/3/19,32,2,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130125036,1,1,0,0,United States,Doctorate,1956,m,0,2013/5/7,2013/5/7,28,1,,3,0
HarvardX/CB22x/2013_Spring,MHxPC130245970,1,0,0,0,United States,Secondary,1986,f,0,2013/8/2,2013/8/2,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130202035,1,1,0,0,India,Secondary,1994,m,0,2013/7/30,2013/8/11,6,2,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130382006,1,0,0,0,China,Bachelor's,1989,f,0,2013/7/7,2013/7/11,2,2,,,0
HarvardX/CB22x/2013_Spring,MHxPC130388726,1,0,0,0,United States,Master's,1954,m,,2013/2/3,2013/2/14,2,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130099904,1,1,0,0,United States,Master's,1986,m,0,2013/2/27,2013/3/14,8,1,,2,0
HarvardX/CB22x/2013_Spring,MHxPC130258255,1,1,0,0,Philippines,Secondary,1991,f,,2013/1/21,2013/3/8,50,1,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130074528,1,0,0,0,Other South Asia,Secondary,1992,m,0,2013/2/18,2013/2/18,1,1,,,0
HarvardX/CB22x/2013_Spring,MHxPC130119745,1,1,0,0,United States,Secondary,1984,m,,2012/12/20,2013/6/10,817,12,,10,0
HarvardX/CB22x/2013_Spring,MHxPC130271103,1,1,0,0,United States,Secondary,1996,f,0,2013/2/21,2013/3/14,273,3,,1,0
HarvardX/CB22x/2013_Spring,MHxPC130585161,1,0,0,0,United States,Master's,1968,f,0,2013/5/1,2013/6/18,5,2,,,0
HarvardX/CB22x/2013_Spring,MHxPC130336306,1,0,0,0,United Kingdom,Bachelor's,1990,f,0,2013/1/4,2013/2/20,9,4,,,0
HarvardX/CB22x/2013_Spring,MHxPC130127521,1,1,0,0,Japan,Bachelor's,1990,m,0,2013/4/11,2013/5/11,42,2,,2,0
